scenario_id,scenario_label,family,replicate,seed,step,Susceptible,Exposed,Infected,Recovered,Deceased,Vaccinated,QuarantineZones,HospitalPatients,InfectedPercent
hospital_expanded,Expanded hospital coverage,hospital,9,1008,235,321,1,2,135,41,34,0,0,0.4
hospital_expanded,Expanded hospital coverage,hospital,9,1008,236,320,2,2,135,41,34,0,0,0.4
hospital_expanded,Expanded hospital coverage,hospital,9,1008,237,320,1,3,135,41,34,0,0,0.6
hospital_expanded,Expanded hospital coverage,hospital,9,1008,238,320,1,3,135,41,34,0,0,0.6
hospital_expanded,Expanded hospital coverage,hospital,9,1008,239,319,2,3,135,41,34,0,0,0.6
hospital_expanded,Expanded hospital coverage,hospital,9,1008,240,319,2,3,135,41,34,0,0,0.6
hospital_expanded,Expanded hospital coverage,hospital,9,1008,241,318,2,4,135,41,34,0,0,0.8
hospital_expanded,Expanded hospital coverage,hospital,9,1008,242,318,2,4,135,41,34,0,0,0.8
hospital_expanded,Expanded hospital coverage,hospital,9,1008,243,318,2,3,135,42,34,0,0,0.6
hospital_expanded,Expanded hospital coverage,hospital,9,1008,244,318,1,4,135,42,34,0,0,0.8
hospital_expanded,Expanded hospital coverage,hospital,9,1008,245,317,2,4,135,42,34,0,0,0.8
hospital_expanded,Expanded hospital coverage,hospital,9,1008,246,317,1,5,135,42,34,0,0,1.0
hospital_expanded,Expanded hospital coverage,hospital,9,1008,247,317,1,5,135,42,35,0,0,1.0
hospital_expanded,Expanded hospital coverage,hospital,9,1008,248,316,2,5,135,42,35,0,0,1.0
hospital_expanded,Expanded hospital coverage,hospital,9,1008,249,316,2,5,135,42,35,0,0,1.0
hospital_expanded,Expanded hospital coverage,hospital,9,1008,250,316,1,6,135,42,35,0,0,1.2
hospital_expanded,Expanded hospital coverage,hospital,9,1008,251,315,2,6,135,42,36,0,0,1.2
hospital_expanded,Expanded hospital coverage,hospital,9,1008,252,315,2,5,136,42,36,0,0,1.0
hospital_expanded,Expanded hospital coverage,hospital,9,1008,253,315,1,6,136,42,36,0,0,1.2
hospital_expanded,Expanded hospital coverage,hospital,9,1008,254,314,2,6,136,42,36,0,0,1.2
hospital_expanded,Expanded hospital coverage,hospital,9,1008,255,313,3,6,136,42,36,0,0,1.2
hospital_expanded,Expanded hospital coverage,hospital,9,1008,256,313,2,7,136,42,36,0,0,1.4000000000000001
hospital_expanded,Expanded hospital coverage,hospital,9,1008,257,313,2,7,136,42,36,0,0,1.4000000000000001
hospital_expanded,Expanded hospital coverage,hospital,9,1008,258,311,4,7,136,42,36,0,0,1.4000000000000001
hospital_expanded,Expanded hospital coverage,hospital,9,1008,259,311,3,8,136,42,36,0,0,1.6
hospital_expanded,Expanded hospital coverage,hospital,9,1008,260,311,2,9,136,42,37,0,0,1.7999999999999998
hospital_expanded,Expanded hospital coverage,hospital,9,1008,261,311,2,8,137,42,37,0,0,1.6
hospital_expanded,Expanded hospital coverage,hospital,9,1008,262,311,2,7,138,42,37,0,0,1.4000000000000001
